"duration" "CSIDuration" "ColorShapeProbe" "StimulusColor" "StimulusShape" "ReactionTime" "CorrectResp" "Congruency" "Switching" "ITIDuration"
"18" 0.198570000000004 0.198570000000004 "S" "red" "triangle" "0.74929" 1 "INCONGRUENT" "SWITCH" 1.00935
"19" 0.198499999999996 0.198499999999996 "SHAPE" "red" "triangle" "1.56619" 1 "INCONGRUENT" "NOSWITCH" 0.992829999999998
"20" 0.215209999999999 0.215209999999999 "S" "green" "triangle" "0.84551" 1 "CONGRUENT" "NOSWITCH" 0.992769999999993
"21" 1.19142000000001 1.19142000000001 "SHAPE" "red" "triangle" "0.40449" 1 "INCONGRUENT" "NOSWITCH" 1.00935
"22" 1.19137000000001 1.19137000000001 "COLOR" "red" "circle" "0.51565" 1 "CONGRUENT" "SWITCH" 1.00933999999999
"23" 0.198509999999999 0.198509999999999 "C" "green" "circle" "0.99672" 1 "INCONGRUENT" "NOSWITCH" 2.00223000000001
"24" 1.20787 1.20787 "COLOR" "green" "circle" "0.47307" 1 "INCONGRUENT" "NOSWITCH" 0.992870000000011
"25" 0.198540000000008 0.198540000000008 "C" "red" "circle" "0.69546" 1 "CONGRUENT" "NOSWITCH" 0.992789999999999
"26" 0.181979999999996 0.181979999999996 "COLOR" "green" "circle" "0.65275" 1 "INCONGRUENT" "NOSWITCH" 1.00941999999999
"27" 1.19139 1.19139 "SHAPE" "green" "circle" "0.47387" 1 "INCONGRUENT" "SWITCH" 1.00932999999999
"28" 1.19136 1.19136 "S" "green" "triangle" "0.43318" 1 "CONGRUENT" "NOSWITCH" 1.00937
"29" 1.19135 1.19135 "SHAPE" "green" "circle" "0.85406" 1 "INCONGRUENT" "NOSWITCH" 1.00941
"30" 0.198570000000004 0.198570000000004 "S" "red" "circle" "0.58519" 1 "CONGRUENT" "NOSWITCH" 2.00212999999999
"31" 1.19138 1.19138 "SHAPE" "green" "triangle" "0.61158" 1 "CONGRUENT" "NOSWITCH" 2.00215
"32" 0.21508 0.21508 "C" "red" "triangle" "0.6792" 0 "INCONGRUENT" "SWITCH" 0.992750000000001
"33" 1.19136 1.19136 "COLOR" "red" "circle" "0.67957" 1 "CONGRUENT" "NOSWITCH" 1.00937
"34" 0.198610000000002 0.198610000000002 "C" "green" "triangle" "0.9843" 1 "CONGRUENT" "NOSWITCH" 1.00931
"35" 0.215120000000013 0.215120000000013 "COLOR" "green" "triangle" "0.66716" 1 "CONGRUENT" "NOSWITCH" 1.98563999999999
"36" 1.20793 1.20793 "S" "red" "triangle" "0.44672" 1 "INCONGRUENT" "SWITCH" 2.00219000000001
"37" 0.181919999999991 0.181919999999991 "SHAPE" "green" "circle" "0.67756" 1 "INCONGRUENT" "NOSWITCH" 2.00223
"38" 1.19135 1.19135 "S" "green" "circle" "1.14709" 1 "INCONGRUENT" "NOSWITCH" 0.992859999999979
"39" 1.2079 1.2079 "SHAPE" "red" "circle" "0.48655" 1 "CONGRUENT" "NOSWITCH" 1.98561999999998
"40" 0.198520000000002 0.198520000000002 "C" "red" "circle" "1.17571" 1 "CONGRUENT" "SWITCH" 2.99502000000001
"41" 1.19127 1.19127 "COLOR" "green" "triangle" "0.5021" 1 "CONGRUENT" "NOSWITCH" 2.00225
"42" 1.19143 1.19143 "C" "red" "triangle" "0.50321" 1 "INCONGRUENT" "NOSWITCH" 1.00932
"43" 0.21508 0.21508 "SHAPE" "green" "circle" "0.80214" 1 "INCONGRUENT" "SWITCH" 0.992829999999998
"44" 1.19138999999998 1.19138999999998 "S" "green" "circle" "0.48871" 1 "INCONGRUENT" "NOSWITCH" 3.01148000000001
"45" 0.215159999999997 0.215159999999997 "COLOR" "green" "triangle" "0.98192" 1 "CONGRUENT" "SWITCH" 0.992750000000001
"46" 0.215059999999994 0.215059999999994 "S" "red" "circle" "0.74964" 1 "CONGRUENT" "SWITCH" 2.00220999999999
"47" 0.198550000000012 0.198550000000012 "C" "green" "circle" "1.25512" 0 "INCONGRUENT" "SWITCH" 1.00931
"48" 0.198529999999977 0.198529999999977 "COLOR" "green" "triangle" "1.21264" 1 "CONGRUENT" "NOSWITCH" 0.992829999999998
"49" 0.215139999999991 0.215139999999991 "C" "green" "triangle" "0.52905" 1 "CONGRUENT" "NOSWITCH" 0.992829999999998
"50" 0.198599999999999 0.198599999999999 "COLOR" "red" "triangle" "0.72046" 1 "INCONGRUENT" "NOSWITCH" 1.00937999999999
"51" 1.19130999999999 1.19130999999999 "C" "green" "triangle" "1.10559" 1 "CONGRUENT" "NOSWITCH" 0.992790000000014
"52" 1.19138000000001 1.19138000000001 "COLOR" "green" "triangle" "0.45776" 1 "CONGRUENT" "NOSWITCH" 0.992819999999995
"53" 0.198509999999999 0.198509999999999 "S" "red" "triangle" "n/a" 0 "INCONGRUENT" "SWITCH" 1.00942000000001
"54" 1.19134 1.19134 "SHAPE" "red" "triangle" "0.58136" 1 "INCONGRUENT" "NOSWITCH" 0.992800000000017
"55" 1.19146000000001 1.19146000000001 "S" "red" "circle" "0.58158" 1 "CONGRUENT" "NOSWITCH" 0.99278000000001
"56" 0.198610000000002 0.198610000000002 "SHAPE" "red" "circle" "0.74984" 1 "CONGRUENT" "NOSWITCH" 1.00934000000001
"57" 1.19135 1.19135 "S" "red" "circle" "0.37381" 1 "CONGRUENT" "NOSWITCH" 2.00223
"58" 1.19129999999998 1.19129999999998 "C" "green" "circle" "0.52737" 1 "INCONGRUENT" "SWITCH" 2.00226000000001
"59" 0.198580000000021 0.198580000000021 "COLOR" "red" "circle" "1.00805" 1 "CONGRUENT" "NOSWITCH" 1.00926999999999
"60" 1.19136 1.19136 "C" "red" "triangle" "0.45892" 1 "INCONGRUENT" "NOSWITCH" 2.00216
"61" 1.19135 1.19135 "S" "green" "circle" "0.65228" 1 "INCONGRUENT" "SWITCH" 2.00219999999999
"62" 0.198530000000005 0.198530000000005 "SHAPE" "red" "triangle" "0.80327" 1 "INCONGRUENT" "NOSWITCH" 2.00221999999999
"63" 1.19137000000001 1.19137000000001 "S" "green" "triangle" "0.49841" 1 "CONGRUENT" "NOSWITCH" 2.00214
"64" 0.215140000000019 0.215140000000019 "SHAPE" "red" "triangle" "0.52682" 1 "INCONGRUENT" "NOSWITCH" 1.98560999999995
"65" 0.198559999999986 0.198559999999986 "C" "green" "triangle" "0.77253" 1 "CONGRUENT" "SWITCH" 2.00218999999998
"66" 1.19139000000001 1.19139000000001 "S" "red" "circle" "0.60885" 1 "CONGRUENT" "SWITCH" 1.00932
"67" 0.215120000000013 0.215120000000013 "SHAPE" "red" "circle" "0.62069" 1 "CONGRUENT" "NOSWITCH" 0.992889999999989
"68" 0.198599999999999 0.198599999999999 "S" "green" "circle" "0.60879" 1 "INCONGRUENT" "NOSWITCH" 2.00216
"69" 1.19135 1.19135 "SHAPE" "green" "circle" "0.67987" 1 "INCONGRUENT" "NOSWITCH" 4.00432000000001
"70" 0.198599999999999 0.198599999999999 "S" "green" "triangle" "0.74816" 1 "CONGRUENT" "NOSWITCH" 1.00936000000002
"71" 0.182039999999972 0.182039999999972 "SHAPE" "green" "circle" "0.8987" 1 "INCONGRUENT" "NOSWITCH" 2.00223
"72" 0.198559999999986 0.198559999999986 "S" "green" "circle" "0.7323" 1 "INCONGRUENT" "NOSWITCH" 0.992750000000001
"73" 1.20799 1.20799 "SHAPE" "green" "circle" "0.75903" 1 "INCONGRUENT" "NOSWITCH" 0.992799999999988
"74" 1.19137999999998 1.19137999999998 "C" "red" "triangle" "0.50038" 1 "INCONGRUENT" "SWITCH" 2.99489
"75" 0.198579999999993 0.198579999999993 "COLOR" "red" "triangle" "0.55383" 1 "INCONGRUENT" "NOSWITCH" 1.00933000000003
"76" 1.19138999999996 1.19138999999996 "C" "green" "circle" "0.86915" 1 "INCONGRUENT" "NOSWITCH" 0.992860000000007
"77" 1.20787000000001 1.20787000000001 "COLOR" "red" "triangle" "0.72976" 1 "INCONGRUENT" "NOSWITCH" 1.00944999999996
"78" 0.198559999999986 0.198559999999986 "C" "red" "triangle" "0.6492" 1 "INCONGRUENT" "NOSWITCH" 1.00932
"79" 1.19137999999998 1.19137999999998 "COLOR" "red" "circle" "0.62209" 1 "CONGRUENT" "NOSWITCH" 2.00214
"80" 1.20792999999998 1.20792999999998 "S" "red" "circle" "0.45874" 1 "CONGRUENT" "SWITCH" 0.99272000000002
"81" 0.198550000000012 0.198550000000012 "SHAPE" "green" "triangle" "0.73194" 1 "CONGRUENT" "NOSWITCH" 0.992799999999988
"82" 1.19141999999999 1.19141999999999 "S" "red" "circle" "1.1332" 1 "CONGRUENT" "NOSWITCH" 2.00211000000002
"83" 1.19136000000003 1.19136000000003 "SHAPE" "red" "triangle" "1.13116" 1 "INCONGRUENT" "NOSWITCH" 1.00930999999997
"84" 0.198610000000031 0.198610000000031 "S" "green" "triangle" "1.16778" 1 "CONGRUENT" "NOSWITCH" 2.00210999999996
"85" 1.19132000000002 1.19132000000002 "COLOR" "green" "triangle" "0.45892" 1 "CONGRUENT" "SWITCH" 2.00223999999997
"86" 1.19139000000001 1.19139000000001 "C" "red" "triangle" "0.43077" 1 "INCONGRUENT" "NOSWITCH" 0.992809999999963
"87" 0.215050000000019 0.215050000000019 "SHAPE" "green" "triangle" "0.61248" 1 "CONGRUENT" "SWITCH" 0.992860000000007
"88" 0.181960000000004 0.181960000000004 "S" "green" "triangle" "0.8027" 1 "CONGRUENT" "NOSWITCH" 2.00223999999997
"89" 1.20792 1.20792 "SHAPE" "red" "circle" "0.7461" 1 "CONGRUENT" "NOSWITCH" 2.97844000000003
"90" 0.181949999999972 0.181949999999972 "S" "red" "triangle" "0.83002" 1 "INCONGRUENT" "NOSWITCH" 1.00938000000002
"91" 1.20785999999998 1.20785999999998 "SHAPE" "green" "triangle" "0.51176" 1 "CONGRUENT" "NOSWITCH" 2.00222000000002
"92" 1.19132999999999 1.19132999999999 "COLOR" "green" "circle" "0.44515" 1 "INCONGRUENT" "SWITCH" 0.992840000000001
"93" 1.20792999999998 1.20792999999998 "C" "green" "circle" "0.55247" 1 "INCONGRUENT" "NOSWITCH" 2.00220999999999
"94" 0.198509999999999 0.198509999999999 "COLOR" "red" "triangle" "0.7577" 1 "INCONGRUENT" "NOSWITCH" 2.00225
"95" 0.182000000000016 0.182000000000016 "C" "red" "circle" "0.72206" 1 "CONGRUENT" "NOSWITCH" 2.00222000000002
"96" 1.20792999999998 1.20792999999998 "COLOR" "green" "circle" "0.45809" 1 "INCONGRUENT" "NOSWITCH" 1.98552000000001
